panel,kind,stage,condition,proposed,baseline,proposed_nmae,baseline_nmae,gain_pct,ci_low,ci_high,bonf4_low,bonf4_high,seed_gains,primary_family
ettm1,shape,selected,STEP12_D17,MAG_ONLY,TOKEN_GATE_ENTROPY,0.8026712720835374,0.8181952012503864,1.8973380854745758,1.4293863953200554,2.402289233379416,1.3154776123220844,2.5059152801927147,"{""81551"": 0.0, ""81552"": 3.5581472550385684}",False
ettm1,shape,selected,STEP12_D17,MAG_ONLY,B0,0.8026712720835374,0.8026712720835374,0.0,0.0,0.0,0.0,0.0,"{""81551"": 0.0, ""81552"": 0.0}",False
ettm1,shape,selected,STEP12_D17,MAG_ONLY,PLAIN,0.8026712720835374,0.7992315778372772,-0.43037516805430887,-1.4295560917647703,0.49373387389877305,-1.6538367902167272,0.7558510318117905,"{""81551"": 0.0, ""81552"": -0.8242167131272682}",False
ettm1,shape,selected,STEP12_D17,C3,TOKEN_GATE,0.8155505108300944,0.8021670544176029,-1.6684126253736942,-2.3059058729049418,-1.0832517023314672,-2.4932023553614715,-0.8922190503943689,"{""81551"": 0.0, ""81552"": -3.1845329518566556}",False
ettm1,shape,selected,STEP12_D17,C3,TOKEN_GATE_ENTROPY,0.8155505108300944,0.8181952012503864,0.3232346530815944,-0.06981252579540465,0.7040625858407658,-0.2036188022029549,0.8238254600298694,"{""81551"": 0.0, ""81552"": 0.6061737243354348}",False
ettm1,shape,selected,STEP12_D17,C3,B0,0.8155505108300944,0.8026712720835374,-1.604547115922772,-1.9098532228056013,-1.3180959315025205,-1.9868349547556912,-1.241896937533104,"{""81551"": 0.0, ""81552"": -3.06088430145528}",False
ettm1,shape,selected,STEP12_D17,C3,PLAIN,0.8155505108300944,0.7992315778372772,-2.0418278563237413,-3.038950888744145,-1.090803887266221,-3.380280797463463,-0.8655930227065443,"{""81551"": 0.0, ""81552"": -3.910329334564633}",False
ettm1,shape,selected,STEP12_D63,MAG_ONLY,TOKEN_GATE,0.7119669416545736,0.6926431082820443,-2.7898687132624556,-3.3796997394625876,-2.280295464989306,-3.529551050588731,-2.1171195899157325,"{""81551"": 0.0, ""81552"": -5.891351593309935}",False
ettm1,shape,selected,STEP12_D63,MAG_ONLY,TOKEN_GATE_ENTROPY,0.7119669416545736,0.6951369909600245,-2.4210984185010886,-2.9013443353105743,-2.041719135221534,-3.046243793268712,-1.9358191969836234,"{""81551"": 0.0, ""81552"": -5.092311409046779}",False
ettm1,shape,selected,STEP12_D63,MAG_ONLY,B0,0.7119669416545736,0.7119669416545736,0.0,0.0,0.0,0.0,0.0,"{""81551"": 0.0, ""81552"": 0.0}",False
ettm1,shape,selected,STEP12_D63,MAG_ONLY,PLAIN,0.7119669416545736,0.692661772292808,-2.7870990047368815,-3.365610881997509,-2.2693816485742895,-3.483047750872785,-2.124500311169327,"{""81551"": 0.0, ""81552"": -5.885326518904699}",False
ettm1,shape,selected,STEP12_D63,C3,TOKEN_GATE,0.6959274264496729,0.6926431082820443,-0.4741717817382973,-0.7424980872651776,-0.2342433240307314,-0.8159433515917848,-0.17619438467777132,"{""81551"": 0.0, ""81552"": -1.0013061433919335}",False
ettm1,shape,selected,STEP12_D63,C3,TOKEN_GATE_ENTROPY,0.6959274264496729,0.6951369909600245,-0.11370931196694745,-0.30331269756887935,0.06169657153732791,-0.3573512553590864,0.10630708770672909,"{""81551"": 0.0, ""81552"": -0.23916550530098668}",False
ettm1,shape,selected,STEP12_D63,C3,B0,0.6959274264496729,0.7119669416545736,2.2528454997679748,1.8780337987573368,2.6861835930183386,1.7888116138452435,2.7874331759769744,"{""81551"": 0.0, ""81552"": 4.6179837884201325}",False
ettm1,shape,selected,STEP12_D63,C3,PLAIN,0.6959274264496729,0.692661772292808,-0.47146447046659823,-0.7620741634748379,-0.20968274121043362,-0.8395334068032577,-0.13737783477000662,"{""81551"": 0.0, ""81552"": -0.9955593059459478}",False
ettm1,shape,selected,STEP6_D17,MAG_ONLY,TOKEN_GATE,0.6234920165153032,0.6260253323495314,0.40466666496074,-0.0656602457558253,0.8533696892027839,-0.18160334500027867,0.969214743610025,"{""81551"": 0.0, ""81552"": 0.8012864077356241}",False
ettm1,shape,selected,STEP6_D17,MAG_ONLY,TOKEN_GATE_ENTROPY,0.6234920165153032,0.6237207425226876,0.03667122027388725,-0.312342002459432,0.3677474481665826,-0.3806691119816023,0.4538025946907568,"{""81551"": 0.0, ""81552"": 0.07287714157766523}",False
ettm1,shape,selected,STEP6_D17,MAG_ONLY,B0,0.6234920165153032,0.6234920165153032,0.0,0.0,0.0,0.0,0.0,"{""81551"": 0.0, ""81552"": 0.0}",False
ettm1,shape,selected,STEP6_D17,MAG_ONLY,PLAIN,0.6234920165153032,0.6271684034536524,0.5861881622390985,0.11315232599847763,1.0318141063358894,-0.027944362709115544,1.1754324246534784,"{""81551"": 0.0, ""81552"": 1.1586500392674282}",False
ettm1,shape,selected,STEP6_D17,C3,TOKEN_GATE,0.6269581148150906,0.6260253323495314,-0.1490007540203342,-0.5030276097071174,0.13319734672040273,-0.6127384735483644,0.20922370512835659,"{""81551"": 0.0, ""81552"": -0.2950385818175194}",False
ettm1,shape,selected,STEP6_D17,C3,TOKEN_GATE_ENTROPY,0.6269581148150906,0.6237207425226876,-0.5190419480534114,-0.6868710902412517,-0.3436476210643071,-0.7404741151764024,-0.2988174877490213,"{""81551"": 0.0, ""81552"": -1.031498086251692}",False
ettm1,shape,selected,STEP6_D17,C3,B0,0.6269581148150906,0.6234920165153032,-0.5559170298858662,-0.8586637059804475,-0.22454104841033068,-0.9379537773568791,-0.15356249892764964,"{""81551"": 0.0, ""81552"": -1.1051806518977303}",False
ettm1,shape,selected,STEP6_D17,C3,PLAIN,0.6269581148150906,0.6271684034536524,0.033529852174296604,-0.40080151505831607,0.43157405139100047,-0.5521015503884386,0.5405389556971699,"{""81551"": 0.0, ""81552"": 0.06627456342688243}",False
ettm1,shape,selected,STEP6_D63,MAG_ONLY,TOKEN_GATE,0.5766876784127689,0.5676655942509239,-1.5893308055335398,-2.3187308824925075,-1.0029227093923405,-2.5108530559399598,-0.8583181127000016,"{""81551"": 0.0, ""81552"": -3.2607333332087762}",False
ettm1,shape,selected,STEP6_D63,MAG_ONLY,TOKEN_GATE_ENTROPY,0.5766876784127689,0.5689914232869779,-1.3526135563398878,-1.9025484366262384,-0.9291546965986284,-2.0309672213062306,-0.7924754516333146,"{""81551"": 0.0, ""81552"": -2.76829135084391}",False
ettm1,shape,selected,STEP6_D63,MAG_ONLY,B0,0.5766876784127689,0.5766876784127689,0.0,0.0,0.0,0.0,0.0,"{""81551"": 0.0, ""81552"": 0.0}",False
ettm1,shape,selected,STEP6_D63,MAG_ONLY,PLAIN,0.5766876784127689,0.5681707659522374,-1.4990057515996025,-2.188621664808989,-0.9364557317157798,-2.3925628256127696,-0.8111685070701721,"{""81551"": 0.0, ""81552"": -3.0725459830888147}",False
ettm1,shape,selected,STEP6_D63,C3,TOKEN_GATE,0.5691021405132598,0.5676655942509239,-0.2530620627504421,-0.5871472073386497,0.03635690401918343,-0.691249113707883,0.11276277380256072,"{""81551"": 0.0, ""81552"": -0.5191920401391492}",False
ettm1,shape,selected,STEP6_D63,C3,TOKEN_GATE_ENTROPY,0.5691021405132598,0.5689914232869779,-0.01945850530440385,-0.23215832051998286,0.18879425527501126,-0.29864535699890404,0.2504523333240183,"{""81551"": 0.0, ""81552"": -0.039824243725838926}",False
ettm1,shape,selected,STEP6_D63,C3,B0,0.5691021405132598,0.5766876784127689,1.315363269141967,0.9565400844215547,1.7512116749114737,0.8684703131904673,1.8621171247694563,"{""81551"": 0.0, ""81552"": 2.654969807567653}",False
ettm1,shape,selected,STEP6_D63,C3,PLAIN,0.5691021405132598,0.5681707659522374,-0.1639251113987772,-0.4967168992569676,0.1281839306273569,-0.5788663933301806,0.1995780218560682,"{""81551"": 0.0, ""81552"": -0.3360010073465203}",False
ettm1,shape,selected,STEP8_D31,MAG_ONLY,TOKEN_GATE,0.5360772175482585,0.5313286264943103,-0.8937201605867306,-1.6507280442791028,-0.09622396324707756,-1.828909857731413,0.15732170866918724,"{""81551"": 0.0, ""81552"": -1.7968457438676033}",False
ettm1,shape,selected,STEP8_D31,MAG_ONLY,TOKEN_GATE_ENTROPY,0.5360772175482585,0.5355610683093405,-0.09637542186318182,-0.6516982339697719,0.5163964217380701,-0.7746109104628343,0.6813753792368771,"{""81551"": 0.0, ""81552"": -0.19222994335919008}",False
ettm1,shape,selected,STEP8_D31,MAG_ONLY,B0,0.5360772175482585,0.5360772175482585,0.0,0.0,0.0,0.0,0.0,"{""81551"": 0.0, ""81552"": 0.0}",False
ettm1,shape,selected,STEP8_D31,MAG_ONLY,PLAIN,0.5360772175482585,0.5302327158879163,-1.1022521781884231,-1.9237981140270077,-0.23414292705296016,-2.1036535848273945,0.02146218605467678,"{""81551"": 0.0, ""81552"": -2.2207425916118906}",False
ettm1,shape,selected,STEP8_D31,C3,TOKEN_GATE,0.5374449415980702,0.5313286264943103,-1.1511360011063454,-1.6859290857494962,-0.6039070479482413,-1.7929661664611285,-0.41684839237410676,"{""81551"": 0.0, ""81552"": -2.3143864437865425}",False
ettm1,shape,selected,STEP8_D31,C3,TOKEN_GATE_ENTROPY,0.5374449415980702,0.5355610683093405,-0.3517569517658803,-0.6017669646405721,-0.0613717560278776,-0.6763234197252063,0.009878329730913247,"{""81551"": 0.0, ""81552"": -0.7016126892823493}",False
ettm1,shape,selected,STEP8_D31,C3,B0,0.5374449415980702,0.5360772175482585,-0.255135641851556,-0.6522074864123184,0.10599985265177543,-0.7296208776003127,0.1960567135337003,"{""81551"": 0.0, ""81552"": -0.5084054384367986}",False
ettm1,shape,selected,STEP8_D31,C3,PLAIN,0.5374449415980702,0.5302327158879163,-1.3602000582096263,-1.9684927300079096,-0.7047852658547107,-2.1334554984083036,-0.5434990765137293,"{""81551"": 0.0, ""81552"": -2.740438406158141}",False
ettm1,shape,selected,STEP8_D33,MAG_ONLY,TOKEN_GATE,0.54615026359938,0.5412156104305906,-0.9117721428735903,-1.558224795328812,-0.2373144817857723,-1.7049330302632433,-0.05007025796470948,"{""81551"": 0.0, ""81552"": -1.8267192930119691}",False
ettm1,shape,selected,STEP8_D33,MAG_ONLY,TOKEN_GATE_ENTROPY,0.54615026359938,0.5481062860946203,0.3568691957863468,-0.18933882301839955,0.9377123407759165,-0.35360649016408563,1.0784140886480682,"{""81551"": 0.0, ""81552"": 0.7060735776021176}",False
ettm1,shape,selected,STEP8_D33,MAG_ONLY,B0,0.54615026359938,0.54615026359938,0.0,0.0,0.0,0.0,0.0,"{""81551"": 0.0, ""81552"": 0.0}",False
ettm1,shape,selected,STEP8_D33,MAG_ONLY,PLAIN,0.54615026359938,0.5387097826995572,-1.381166843218895,-2.0537829966798538,-0.6597072738533661,-2.2295386185312713,-0.46306388679731375,"{""81551"": 0.0, ""81552"": -2.7801200968839312}",False
ettm1,shape,selected,STEP8_D33,C3,TOKEN_GATE,0.5495337630735004,0.5412156104305906,-1.5369387879059726,-2.0663150475843555,-1.0173862926339357,-2.1679577159682646,-0.8406217458344947,"{""81551"": 0.0, ""81552"": -3.0792295618922383}",False
ettm1,shape,selected,STEP8_D33,C3,TOKEN_GATE_ENTROPY,0.5495337630735004,0.5481062860946203,-0.26043798713770716,-0.5404624089873639,0.03829032358968698,-0.6244036965137955,0.12016804793951846,"{""81551"": 0.0, ""81552"": -0.5152823036928877}",False
ettm1,shape,selected,STEP8_D33,C3,B0,0.5495337630735004,0.54615026359938,-0.6195180520140342,-1.0019132443360084,-0.2616266675436616,-1.0980116948444893,-0.16894958150465092,"{""81551"": 0.0, ""81552"": -1.230040874906435}",False
ettm1,shape,selected,STEP8_D33,C3,PLAIN,0.5495337630735004,0.5387097826995572,-2.00924147315511,-2.60538350660154,-1.3710176206818343,-2.7345286810205702,-1.2268065238253412,"{""81551"": 0.0, ""81552"": -4.044357585353531}",False
ettm1,standard,fixed1024,BURST16,MAG_ONLY,TOKEN_GATE,0.46763871613429187,0.4703901991659343,0.5849363010796527,0.3711903345177317,0.8249648824977129,0.32530454847179624,0.8922735827072632,"{""81551"": 0.7000055258682525, ""81552"": 0.4720880505531322}",False
ettm1,standard,fixed1024,BURST16,MAG_ONLY,TOKEN_GATE_ENTROPY,0.46763871613429187,0.4684251353586544,0.167885786863331,0.0014910746165178184,0.32344247982787694,-0.03757730918684685,0.3733189442093705,"{""81551"": 0.14147571179748963, ""81552"": 0.1937132865331037}",False
ettm1,standard,fixed1024,BURST16,MAG_ONLY,B0,0.46763871613429187,0.46714877100079855,-0.10487989349596827,-0.49670317520074336,0.26695534633360674,-0.593419611029617,0.3669273160188004,"{""81551"": -0.327664828736296, ""81552"": 0.11214910213621643}",False
ettm1,standard,fixed1024,BURST16,MAG_ONLY,PLAIN,0.46763871613429187,0.46981481619313004,0.46318251017941625,0.18205742925974405,0.7823436846157975,0.11444489861791689,0.8637902959370543,"{""81551"": 0.5663793553895458, ""81552"": 0.36200170381507357}",False
ettm1,standard,fixed1024,BURST16,C3,TOKEN_GATE,0.4673785760346132,0.4703901991659343,0.6402393452629496,0.43173854867573774,0.8706492574192813,0.38363541418082947,0.9320282774349575,"{""81551"": 0.7476918606063587, ""81552"": 0.534860792540004}",False
ettm1,standard,fixed1024,BURST16,C3,TOKEN_GATE_ENTROPY,0.4673785760346132,0.4684251353586544,0.22342082972124366,0.06021992776137963,0.37760430630136366,0.026662697687111422,0.42571194262311435,"{""81551"": 0.18943026648682304, ""81552"": 0.2566616008483291}",False
ettm1,standard,fixed1024,BURST16,C3,B0,0.4673785760346132,0.46714877100079855,-0.049193115358581174,-0.449849192064401,0.32450294201490176,-0.5379459532061125,0.4142707105221177,"{""81551"": -0.2794849810550115, ""81552"": 0.17514885938241243}",False
ettm1,standard,fixed1024,BURST16,C3,PLAIN,0.4673785760346132,0.46981481619313004,0.5185532840912721,0.2432782797480229,0.828360821785362,0.1947795398803498,0.9080288725790977,"{""81551"": 0.6141298607485024, ""81552"": 0.42484387780051813}",False
ettm1,standard,fixed1024,BURST4,MAG_ONLY,TOKEN_GATE,0.4195865735224684,0.42118129308709434,0.3786301981593798,0.16713773115483138,0.6054539372438046,0.1233235613262007,0.682076087888992,"{""81551"": 0.5644462626484437, ""81552"": 0.1946334576908404}",False
ettm1,standard,fixed1024,BURST4,MAG_ONLY,TOKEN_GATE_ENTROPY,0.4195865735224684,0.41978844311615554,0.0480884114361535,-0.06930895654497449,0.1614364746423043,-0.0986718989733415,0.18774951060439302,"{""81551"": 0.1428203415506979, ""81552"": -0.045544713467626785}",False
ettm1,standard,fixed1024,BURST4,MAG_ONLY,B0,0.4195865735224684,0.41927443939120335,-0.07444625809249761,-0.327927888229837,0.19023671724319846,-0.40054580757567276,0.26571625526435655,"{""81551"": -0.19935301052158572, ""81552"": 0.04847446349742768}",False
ettm1,standard,fixed1024,BURST4,MAG_ONLY,PLAIN,0.4195865735224684,0.42138222104728207,0.4261327211078858,0.18093299733536156,0.6969856287610741,0.12252521291643323,0.7881091262555379,"{""81551"": 0.5913062339116593, ""81552"": 0.2626437108219748}",False
ettm1,standard,fixed1024,BURST4,C3,TOKEN_GATE,0.41968503805243706,0.42118129308709434,0.35525201598824996,0.14123504930970393,0.576128650978346,0.09835658177946224,0.655378707301352,"{""81551"": 0.5321006031513198, ""81552"": 0.18013495232669374}",False
ettm1,standard,fixed1024,BURST4,C3,TOKEN_GATE_ENTROPY,0.41968503805243706,0.41978844311615554,0.024632660906742654,-0.07376263276566264,0.12632113340012016,-0.10064774571768631,0.1554541800847446,"{""81551"": 0.1103375302203835, ""81552"": -0.06007810898471799}",False
ettm1,standard,fixed1024,BURST4,C3,B0,0.41968503805243706,0.41927443939120335,-0.09793076387625277,-0.36217658744706227,0.1751290810311209,-0.42606659051320606,0.25330229243745056,"{""81551"": -0.23194712834460063, ""81552"": 0.03395472593872295}",False
ettm1,standard,fixed1024,BURST4,C3,PLAIN,0.41968503805243706,0.42138222104728207,0.40276568637065413,0.1499531073250221,0.6692257339227841,0.09703704458171612,0.7532049822361088,"{""81551"": 0.5589693117670436, ""81552"": 0.24815508515723117}",False
ettm1,standard,fixed1024,BURST8,MAG_ONLY,TOKEN_GATE,0.4236802225676125,0.42601081593959667,0.5470737560603678,0.3255498081847244,0.7790458382184129,0.2520302771870807,0.8340737635730943,"{""81551"": 0.8771307883565171, ""81552"": 0.22042421039584204}",False
ettm1,standard,fixed1024,BURST8,MAG_ONLY,TOKEN_GATE_ENTROPY,0.4236802225676125,0.4239347150787006,0.06003106186782681,-0.0747834880385323,0.22073854807038662,-0.11806215459425118,0.2610852731248564,"{""81551"": 0.19516551879025235, ""81552"": -0.07318528646851341}",False
ettm1,standard,fixed1024,BURST8,MAG_ONLY,B0,0.4236802225676125,0.42219549652499977,-0.3516679014421431,-0.6669560778843753,-0.034149042666463146,-0.7553793363486921,0.0901131332123666,"{""81551"": -0.5216177504351327, ""81552"": -0.18513889236220216}",False
ettm1,standard,fixed1024,BURST8,MAG_ONLY,PLAIN,0.4236802225676125,0.4262211657170174,0.5961560226907858,0.3549556147685212,0.8486699723459429,0.28642122699238654,0.9175236820307864,"{""81551"": 0.9508917438922904, ""81552"": 0.24490733587719804}",False
ettm1,standard,fixed1024,BURST8,C3,TOKEN_GATE,0.42379131335522113,0.42601081593959667,0.5209967684694283,0.3048633841763876,0.7488770675566391,0.22380471486889356,0.8104678643576283,"{""81551"": 0.8218645770753041, ""81552"": 0.2232350989104126}",False
ettm1,standard,fixed1024,BURST8,C3,TOKEN_GATE_ENTROPY,0.42379131335522113,0.4239347150787006,0.03382636957505181,-0.08478555867352022,0.17722548349799078,-0.12479413418541432,0.21040823844522982,"{""81551"": 0.13951907601479352, ""81552"": -0.0703661266864497}",False
ettm1,standard,fixed1024,BURST8,C3,B0,0.42379131335522113,0.42219549652499977,-0.377980542984524,-0.69057807252976,-0.057905299254969705,-0.7812331055880595,0.07495561458317364,"{""81551"": -0.5776638375703191, ""81552"": -0.1823165787372627}",False
ettm1,standard,fixed1024,BURST8,C3,PLAIN,0.42379131335522113,0.4262211657170174,0.5700919046825348,0.31401983661618865,0.8243926281465127,0.2548328416547753,0.8837611163411857,"{""81551"": 0.8956666582220052, ""81552"": 0.24771753467810464}",False
ettm1,standard,fixed1024,FAULT,MAG_ONLY,TOKEN_GATE,0.4239118011626929,0.42562378383915983,0.40222909091797154,0.19436328718830193,0.626862032590351,0.13815004130126632,0.6924893456216009,"{""81551"": 0.6328258047044844, ""81552"": 0.17438835052284718}",False
ettm1,standard,fixed1024,FAULT,MAG_ONLY,TOKEN_GATE_ENTROPY,0.4239118011626929,0.42427717086734884,0.08611580583254286,-0.020536385433481685,0.19095063784949595,-0.05296762196940655,0.2147435508534112,"{""81551"": 0.1685204019363895, ""81552"": 0.00493717656085968}",False
ettm1,standard,fixed1024,FAULT,MAG_ONLY,B0,0.4239118011626929,0.4231977068249665,-0.16873776162065202,-0.4357832206429235,0.11187171969205219,-0.48821824850526524,0.2119507464687251,"{""81551"": -0.33275940042898355, ""81552"": -0.007942919541092941}",False
ettm1,standard,fixed1024,FAULT,MAG_ONLY,PLAIN,0.4239118011626929,0.4256905662120921,0.41785399785274624,0.18212998162700889,0.6825952464586373,0.12516671262037823,0.752448043664064,"{""81551"": 0.6342321513788884, ""81552"": 0.2041225402502289}",False
ettm1,standard,fixed1024,FAULT,C3,TOKEN_GATE,0.42398752067497175,0.42562378383915983,0.3844388463043247,0.17561830649103216,0.6029066282457665,0.12887851825930788,0.665258407325715,"{""81551"": 0.5969444614341568, ""81552"": 0.17447298905394204}",False
ettm1,standard,fixed1024,FAULT,C3,TOKEN_GATE_ENTROPY,0.42398752067497175,0.42427717086734884,0.06826909677580817,-0.015732207761717243,0.14971656998405217,-0.04075773761453724,0.17164549320232103,"{""81551"": 0.13247139865485424, ""81552"": 0.0050219587634847684}",False
ettm1,standard,fixed1024,FAULT,C3,B0,0.42398752067497175,0.4231977068249665,-0.1866299928538817,-0.45184893672534754,0.0910362488244587,-0.5160099165003248,0.1925657785046668,"{""81551"": -0.3689894151240658, ""81552"": -0.007858126417881195}",False
ettm1,standard,fixed1024,FAULT,C3,PLAIN,0.42398752067497175,0.4256905662120921,0.4000665441742157,0.16013560236994573,0.660610158530214,0.11321145210856129,0.7222381197776191,"{""81551"": 0.5983513159383058, ""81552"": 0.204207153570779}",False
ettm1,standard,fixed1024,POINT16,MAG_ONLY,TOKEN_GATE,0.41413723821089266,0.415424210021391,0.30979701698947704,0.048007925272525176,0.575553557480251,-0.006422213757769494,0.6615491976513291,"{""81551"": 0.5679455406899958, ""81552"": 0.05471978269190325}",False
ettm1,standard,fixed1024,POINT16,MAG_ONLY,TOKEN_GATE_ENTROPY,0.41413723821089266,0.4143764028778021,0.05771676795504055,-0.09608223233272428,0.22330014452058974,-0.13585736709098323,0.2660090517544173,"{""81551"": 0.17749290899671255, ""81552"": -0.06030710223641211}",False
